sample_ID,minADE_k,minFDE_k,b-minFDE_k
ed2e84c0-2539-4316-912a-feb69862c29b,1.8328290080155825,3.856101922710284,4.8561019078073855
ed39749e-49ea-48bc-8fd2-e799104d2d00,1.9038853573608776,4.135791566555749,4.653545209202652
ed431773-f964-4fd1-88d2-986b8852aaad,3.047827537076212,5.356807557818708,6.29910739644201
ed4a4e73-548b-4eb3-8bd6-6d27cfe00060,1.791126545945787,5.880259309148142,6.830513090533136
ed74ccae-a85d-4608-a786-e206da624092,2.13469754524956,5.275816358447185,5.757861766199495
ed75e869-9f08-41e8-a8d2-ae0c715c843a,2.9278732332264967,7.546762680983261,8.378786704903925
ed8f6be3-5571-4c89-b02c-e644781f46c7,2.2217715853362296,6.752977430297483,7.560027787151726
ed98022c-cd13-43d6-81de-630f3eb7bf9d,2.0739886255570337,4.999558484013207,5.706855665876006
ed9a1f7d-ba5f-4368-bc30-69408416edb9,1.9228051831903503,5.592492278408295,6.558717361543298
edb1a4cd-a29a-4509-82bb-fe916e0a789f,3.0641585646634915,6.409445846694392,7.304940026809252
edb1bf49-4591-40bd-8e3a-f50a7e2a6de1,3.05005586473559,4.53023057572536,5.470947569458865
edb450f8-7a67-4e09-984f-6d1372249758,1.9313001837223296,4.272615786771013,4.946908784610062
edb9a513-e781-4eeb-ad28-3dab2403d819,2.454645065770576,4.350201146878908,5.3502011468659205
edd82576-45d1-4ea3-a1bd-5a446741fcfa,2.9426175776569665,5.159717567102595,5.844684977882348
edd9f7ae-1d87-4a07-bd4d-998e36be7e89,2.101131086410976,4.108347942827906,4.652942004782704
ede424e8-717a-4c84-aee7-146f8c330070,2.7021776561000848,4.702149899617632,5.702149891846591
ede540f7-cb96-4047-9735-7c00ca856111,1.97453085237776,3.963286492153742,4.85580386986766
ede91332-499a-4b90-84fa-be4675031545,1.8860466376408327,4.220547794929303,5.1952480800796685
edeb4d1a-b443-4069-8051-6441ffdf6328,2.7294894200693047,5.007031784011103,5.70036119880314
ee0cc1e1-5375-4a8c-abc6-fa5cf83c9957,4.553296266350004,7.734771011648526,8.597745351252616
ee18384b-e818-4cf3-beb5-8fa6ddb224cd,1.915713730175053,6.670030769527147,7.532070028895339
ee1ac4ec-b30b-4bf2-9505-007b7f5982c5,2.5164248042243,3.976553200719213,4.676593002309169
ee2680c3-a91a-43d1-8e96-73b8c420b58d,1.8583045699920464,5.33992969081032,6.264127927026573
ee37ac46-180e-4784-8ab5-d2da9c36d2f0,2.125557687483339,7.869697283148043,8.743508113928833
ee4143bc-30b6-4d5c-afb4-fc7935c27741,2.959657465733321,4.028877727719966,4.977542714191892
ee41ee97-1d83-4fba-8f40-9a5ee7d0d842,4.7100149543367325,7.672961758613573,8.670519223183415
ee4c72b9-9fe2-4355-88e9-61879efa4c11,2.0508222800136595,4.754112267706121,5.222444086174584
ee53235a-effd-4827-b2f6-552490a54a12,1.962203050122896,4.1811038756734025,4.852068593167823
ee5d8f30-ded8-4f5b-91e0-cf75cce0c2d1,1.885771374816616,3.949068535048598,4.878619525754274
ee6a0a5f-e749-47bb-96cb-0ab964caa8d8,2.569953509303411,8.339590318517025,9.005052996685189
ee73d118-d3e2-486f-9531-5848e3e6faf7,2.118190362489085,9.10581741895408,9.553377409919952
ee78b35f-a923-4bd2-8ea3-20677f497878,2.9581672874714355,7.733923817748016,8.68768679399228
ee7c05b2-c997-442f-a050-932def046c5b,3.257761183879074,6.751188879090509,7.303875477670886
ee8026c7-4840-4ddf-9c83-756d45d04b3c,2.045210795562708,7.03332264069853,7.48757685773958
ee863a01-5768-4232-8e40-069fa460f8e4,3.9784862844269138,13.245016893929018,14.24467547798146
ee95320e-c621-4b44-ae40-a303a55b97cd,2.836734424508488,7.157183372376653,7.872456731312517
ee9fa38a-8b50-42f6-952d-ffc165e03b63,2.447104643345259,9.137379154406997,10.104604128399256
eea3cf67-d7cc-4c7a-b458-1521ed292ea7,2.0600753164608685,5.675193819897092,6.549721697779758
eea66a96-9dad-4465-b262-02e64eb2151a,2.033320728694628,4.155204452659072,4.966943983697294
eeba3185-8ae1-4658-9ae9-f89e01a9333e,4.428222768924274,11.114178549648416,12.03357453558019
eebee4d6-862e-4fa5-a43f-a0117512f2c9,4.048153629015602,10.966556343825337,11.86787390171748
eec5feb3-ad01-4f37-adba-d01e3e19705f,3.0401939702029668,5.887006581649139,6.795713782478038
eecf19c6-875c-4970-90a9-15bb5229cf38,3.180946632365739,9.568483634516586,10.256897211322883
eedb1f40-e98c-4035-82a5-5d4c3ee2cf57,2.807606472775223,5.602056936759087,6.032837815447952
eedf1788-e2bd-4219-bd1d-8998d7339b56,2.0449085472187054,4.044741371783384,4.445934862140729
eee43c81-4954-495b-8883-7d64544aec2d,2.0124525057186253,3.971974036650337,4.609217510433965
eeeabc8f-bc71-47c1-a7dc-3f78ab0b1d50,2.566333309683261,6.045489747966276,6.727082130531084
eef7201b-9f88-4604-866b-916b43de74d4,4.028224059080647,10.56140326468411,11.216802880577692
ef00a692-6ce9-49d0-82e5-83bd4728e32b,2.539265237234185,5.557656512729711,6.32806938825801
ef00e8c2-a180-4b9f-a221-022d0eb7da31,4.148821338746634,11.530827096668837,12.530779105275377
ef146075-762f-450a-8d95-9dd8b48feaa1,2.186914706765428,6.627122451679122,7.325648150860355
ef1b4931-feac-45d4-a49f-e448a61ff5ac,2.2675620227673776,3.96114465234135,4.7468604722632985
ef1b7499-10f3-4e28-afbe-883b4424302e,1.9234902793728212,4.661382470079116,5.656165955849432
ef2a0f95-34a0-44d3-8144-41b752f8194e,2.147906941928412,4.934698458396181,5.874912622815123
ef2b2c07-e5a6-437c-9e8f-4c065c5a7c89,2.8365808705274875,7.713201696982695,8.64734597310853
ef4b9578-c2f3-432b-9f54-1abefedaec36,3.2240281371381005,10.778027559904029,11.3859841617089
ef6fe27c-8000-427d-acd4-822bb295a152,4.726739415783973,13.399074949873484,14.371082340397969
ef7f3581-4134-4322-8d09-c83985092516,1.8662925486188544,3.852913932816057,4.665418640783481
ef826198-1d76-427b-8387-3a25419cbd9e,2.535360506237869,5.9038088755980445,6.870535043732416
ef8d96c3-0e6d-47d2-83d8-37c2ed48dc00,1.9190446327552535,4.350040291917875,5.349403522432619
ef98b33f-51f6-4c39-89d1-3d65cdea6019,1.8368971644978496,4.300674803821657,4.946259312207946
ef9abeed-e3f9-47fe-929a-d53b454f515e,2.0289671556812694,5.386271682343183,6.34089305667141
efb6c0dc-44f0-4e02-8d40-ed32905aac85,4.256115959990113,8.822266289257618,9.76502531260832
efbc30dd-d31f-4d8a-9d56-a2a42835d438,2.262500710232725,4.915940775460614,5.878333382859799
efbc8aa8-645c-4dbf-a8c8-509d9a0bd5fe,1.852683713266441,5.409503830789875,6.251585923374886
efbef6e8-bac2-4a11-9c99-4a56ff4b9acc,3.049861891103611,8.00385133169202,8.710025116746708
efc1adeb-8784-4dde-b9bc-578b7643f41c,3.718868100012007,8.968669542769739,9.935813566574131
efc42320-66db-47c4-a16b-79f36fe4823b,3.497038967489554,9.259888612742312,10.259887586303684
efc7d4d2-cea0-46f2-84e9-841213f4bb7a,2.6262247027473795,9.103785114313958,9.674166300532356
efcea399-3e51-4829-888d-e9aa86740df3,2.182841793395938,4.832012608849678,5.788870854643458
efdcaee8-4b6c-45ad-918a-49b695dea862,2.17337049335194,5.16118195460281,5.887773660669424
efe2a672-ad0d-43db-be76-842174b33dca,15.58968649444972,40.942028668120486,41.32353415130604
effaedfb-4af3-40eb-9e61-e9d86edcb981,2.0767160948271246,4.806371715237368,5.514050321375082
f01717cd-9d93-4be3-b11d-98078469677d,2.2010161735664613,5.415045757645447,6.097114762355446
f0397939-5db1-4aba-a47e-134980cff389,8.1633524060492,25.48085099820548,25.8116351678264
f03ee9ca-0fb7-4b95-b4c9-1ce89e3bf453,2.8008059296820127,5.376630581849196,6.137796097359221
f04ece13-5c7c-4f47-ae8d-ea88c703c58f,1.9475741459434448,5.275377738436286,6.078549230667574
f04f936a-a136-41d8-af5e-f87b7104898e,5.642710871647164,15.084325122020264,15.700031923792343
f0508073-9578-4117-946f-20aa18052210,1.898903649969652,4.877325144860926,5.733770450906135
f062921f-5847-4402-b7fa-69b521abf237,1.9989094632458893,5.058730090603463,5.95913895481007
f06c74bb-79a3-4ad0-975d-69ce6392249c,2.667983296361042,4.662829409027774,5.573060230062016
f090ea69-36c2-495c-b963-76ec6d52a072,2.7205194378613085,7.838981219729482,8.73230732323413
f0911cbb-8e03-428f-9824-f30da5bb7429,2.0232820406522003,4.526283094158783,5.40661325302866
f098a0f0-2125-4e99-828e-a8d1c4644f3a,6.931067713882286,13.949159145879747,14.949133018261488
f09cff13-f39e-4763-a487-28104fbc9000,1.8350888393866491,6.205530748716144,7.076744091425706
f09d10fe-726f-4d12-848d-b7deeb74bd94,2.0188507445268127,5.775181256552022,6.775175772042863
f09ff839-f8c2-4945-accf-cd71e52fa278,1.962497938362443,5.401438635909647,6.219824243420194
f0a000bd-c884-4cff-814a-91b6a774d37f,2.393967584763502,4.989082794311192,5.926260162582166
f0ba36b8-b845-4f14-a609-6caf201edf0b,2.174213325262409,5.848159584350197,6.69371929131562
f0e059cd-8f10-4ef9-bbcd-14e9e959ef7c,2.138346162897108,5.368229899941193,5.799601921580071
f0e6c141-f1a5-4865-aec2-409a533c3ac0,4.019227698433315,13.757893083182374,14.716063630307792
f0f881ba-1bcd-4eea-a4fa-d08e77bc46b0,3.530265543826247,7.240358925309232,7.971154597929431
f0f89547-85fa-4d4c-a6d6-bded95bafeb8,3.947823196496765,8.320827783525317,9.24624259301376
f10a2aa7-97da-4630-b44b-384964d4da87,2.832539543522832,6.128062436176547,6.711353185334586
f10b574a-a180-42b8-b0bd-0d88c19543b8,1.949522192990064,4.526456828495452,4.832401562745054
f10b9596-5f09-4ae0-93ec-d110decc4e05,2.458932518277906,5.374401075909158,6.352621090900154
f133e358-74b8-4838-9aa0-f6ec6e64d132,2.062005936175861,4.797058332577268,5.714045536580682
f13429c7-d3e3-4a17-8dcf-d0a095a621a7,2.1940505908061123,4.032769446460699,4.867816905969423
f147f7a5-ce6e-4115-9e7f-c2dc676bd0e8,8.921325042167979,28.98978148764088,29.31659221540809
f1541490-ea07-4720-bc99-3432b3a3aae9,2.233659670272968,6.481220836291183,7.001829064569785
f15b072e-04c1-45e2-8ad2-964af850efbc,2.164814316993842,6.683656925774561,7.578789138652232
f168890e-38fc-4ea9-bf90-4faf4cfbe78b,2.9771944656664555,11.167442605126451,11.973750029282604
f16baf63-0fc1-4933-82f8-5eacb949cdb3,1.7660142818044289,4.228004903549929,4.940902675389724
f170dab6-27ee-4e63-a685-032a9ac6405a,2.213344382588016,6.164186817902256,7.097260867139583
f173c3aa-49f4-4dc2-838d-89f92649b371,2.369845182871813,3.932940798764376,4.785443237574795
f17df49c-c907-4691-ade2-83e5c31fd945,2.548977138395583,6.999715441933334,7.967516188597959
f18086a2-0232-4e02-b7f2-9280fa8d0e44,2.489322058467809,5.294038108855292,6.071201379137523
f183b1ad-8fb1-417c-b4cc-59b76f150e0e,2.198235798825912,5.326891606110077,6.3268912635319925
f18555ad-7d10-47aa-8de3-d8992c3840e8,5.160649940809649,12.011974622407482,13.011956317248634
f18643e5-e073-447f-af37-bffb9d8e8825,2.205205552497436,4.135592351900257,4.810084208381372
f187ca13-cac1-4a4c-a96e-7bb89fe16415,1.80772979221549,6.089496107812665,7.039027944412927
f18c7ded-d73b-48de-becb-32d71812f266,1.8458622762133197,6.677355379165135,7.670289660488355
f1989570-1b32-4f12-8a76-dafa36d7e6b6,2.979117748298309,7.447636443486439,8.386925900966716
f1bb58c6-19c7-46bf-9550-0ac24fe30886,1.9891625397831727,3.954062415560759,4.735815715632425
f1c372cc-0ee3-443a-9613-44e87a6e4710,2.1770614937302213,5.4633176621744886,6.330295038368311
f1cc6986-0f62-4b62-89bf-fcc178c26f3b,2.970465747603849,8.140821346136029,9.140553717860538
f1d589c6-f4d4-4532-b17a-4c50c7062777,2.06097794437902,8.417816593825652,9.417810969602815
f1da5547-caa4-4694-8408-a3f99cfc5dba,1.8684797048289985,5.021717707552543,5.374169521698645
f1dc89a7-7069-436c-9979-483e26c99833,3.0346193726397592,7.769968653823932,8.768842016472629
f1df7a1d-061c-49b0-8a64-46b303f8486f,2.387645250309304,7.16495289401295,7.546439138946175
f1f03f5a-7a0d-4fe2-b46b-8bec44d44a0f,2.6709771037189927,5.192424981847131,6.104560995433614
f1f288e7-58a5-48a5-919a-a8536aa323a5,1.8556243457404404,5.676206290232946,6.653002318473102
f21b9af9-a221-4a0a-a894-8415a9c79938,2.488333166669439,4.487924341551411,5.156047005106893
f2397eb9-eab8-43c7-96e5-3a8bdc8100ae,5.722852675763089,11.763884307354765,12.458787004449125
f23d858c-3eee-4785-b4cf-3c716aa6d1d0,3.127400441721268,9.925435036002623,10.92143666538893
f23e15ff-5b69-4ab9-b637-d479bcbe4752,1.8629271492240285,7.051704593760347,7.785721465339407
f240f096-d5ac-40f4-8821-4e861ed50069,2.7700088210634,5.871031706206569,6.658040200413564
f2472f28-7692-4852-bbc7-2c6451f8b48d,3.043973963428644,7.731426579683822,8.019646154790468
f24aad1e-5178-47b8-99c0-e94abc403631,3.3135718857345364,5.076736723534856,5.476320520865268
f27baa84-7558-4a8e-b158-44f2fe4a7983,2.3109638218747697,4.531029042769116,5.426995465889512
f28d40ca-31f5-4b8c-ae41-dd3b1450da97,3.1189781042677587,6.650147247972531,7.484116038114284
f2945e97-d179-4317-bbea-933badc35249,1.930168385657642,3.847608366165529,4.569144193646755
f29b5a83-2625-4b51-90d6-56b6baced133,8.18050162641602,22.087385328905903,22.909350030954464
f2a75c46-79a0-4722-ab9d-68a5ba790d40,2.168769144156129,4.45427096626781,5.430175264580579
f2c238c6-cbf9-4d5f-93d0-0690d58169a1,2.837520811151016,8.155808948940638,9.06662356802008
f2db4466-0836-4049-915a-4a7cb3497373,2.7276128208578765,7.005542140257117,7.838864440568681
f2eae31b-a360-4bf1-bb2f-289e73721d47,2.437630976972151,3.737008148893167,4.665092799676996
f2eb853e-2552-470b-add8-845be47ded66,2.6645939502655125,8.984814537824363,9.851116772311448
f2f84658-7aaf-44f3-a5a1-c21fab574bb1,5.015578592216214,14.883726437143004,15.75113295904126
f2fc5189-c839-4b27-a7b7-8b8a8515e685,1.7706169064499055,6.808861330436885,7.3870420554724765
f3074e0d-b9c8-40a8-854d-a6f220a3448c,4.185571157465513,8.077781673107207,8.859249053371753
f32e7023-6686-4a40-b96f-daa700927a2c,1.9482295523854225,4.442822348168454,5.442816863147415
f34ec806-bb6f-4c86-a326-5331bacfc969,2.221898366411849,4.285060292165009,5.285060284628512
f35d62fc-cadb-4319-9c2f-452abc41a49b,3.4516675940838724,4.347532069070666,5.125273199651281
f36a609c-7b53-46e0-9fd2-278ce1633506,1.816328601830888,4.45066111890838,5.250298331522155
f36e8b28-a5a0-4a59-ba7e-189ed20034a1,2.709826765350615,6.357062221274388,7.221898343369119
f39b4eea-299a-42fe-b643-26ec14ece8b3,4.412047760864647,12.390221741444106,13.157502887123856
f3aa310a-b794-4f32-a2e5-03ff1b716590,3.0108832089018804,11.922855495809232,12.922534842440216
f3ac3f7d-78a8-46ba-aa46-9706ea77785a,2.9326513642945247,6.060191906625136,7.054719808734853
f3c6bc7f-d866-457d-b01f-96ad53218774,2.78775570861931,8.78468657357196,9.607889614100428
f3cfb962-3fd7-448e-9c1c-3149b03e6001,4.489034668591545,15.199575872627982,16.13155390549648
f3d21cb1-6dce-44a6-b370-213ede25efcb,2.1269035546518924,4.421558727176917,4.978485014745326
f3d4a3ea-6ed7-4501-a4ba-51193f7c3a29,2.1316041444964147,6.405680405649867,7.007006582650256
f3e2e489-a51e-4cca-8010-15db366d778f,1.7312506305311717,4.764252706420839,5.622764967193755
f41f9b76-2228-4956-b52a-32381d955f9d,2.1629486410417966,4.04625521594316,4.679206674401723
f4254aed-4f3a-4881-9762-2b3794278609,1.7854220238755107,5.259750476926616,5.831923792720266
f4281f0a-edb9-43dc-ab30-6aac6b4e1064,2.0109227494242665,5.046883679743639,5.553539921214932
f43355fb-e244-4f6f-9dab-73a57d88a0fd,2.029414826202742,4.164116892103645,5.092819085359194
f43e8071-7fc0-4a8c-9280-9b3fad364474,3.5755963762372898,5.29010849094788,5.740281001531215
f459f4bf-af48-4d0b-ae3e-ae26e37c1186,6.252456023654904,13.389364286314446,14.221152872980548
f4679c1e-17dc-47d4-aede-cbf8dfe85a3f,3.498203450159892,10.970118840704414,11.87466450552995
f46c8b16-b761-435a-8349-ccd73d4ea2e7,1.741338779240578,6.491978218665011,7.35871440479277
f4706eaf-134b-4bab-bea9-d850009a89a6,2.7941321183349705,7.142691845679977,7.882492628609938
f488a35e-17fb-4bab-9540-3a7fc78c62fe,2.207644896366433,3.9476962659740096,4.89316883506945
f4a14baf-df9f-4872-8bca-b42285a39516,1.953694557040336,4.397179123019428,5.31709852740535
f4a5d886-907b-4167-aa8b-a4b05e307f47,1.83014529886636,4.566758894087008,5.168618850764197
f4aeef53-16a8-41ea-a1d5-a7f1bad029e8,3.0653470037279136,7.70658279093053,8.084365496601254
f4c4958f-2ae9-4682-90d1-e05910b3ae76,1.7973780438490057,6.982041193100447,7.349730058843318
f4c6ee64-6330-4290-afb0-7f688efc0eee,2.432602418015976,8.180137883870273,9.025907269721635
f4ca4e12-9185-4536-9f47-fab4421bdfa2,1.8904147818791897,3.851485365563835,4.807359983008224
f4d5565d-2607-4631-9e67-01e54f06adcc,2.340746648316667,7.704359117105602,8.685736355311384
f4e2e259-7188-487f-a972-68ec332f66a1,1.7484497635459393,7.001079350735066,7.692666161540674
f4f75030-ab46-41cc-bc4c-dc6526f064fa,3.2744493178633007,7.063267021087366,8.063259758172546
f50030be-6fff-401a-be87-4ccf3d73621e,1.8792153118402024,6.468579269712195,7.018019497086383
f50105e3-2b8a-43d2-a422-d85b004bc49d,2.4372762903187226,6.436465085472845,7.03736596640933
f520c565-72a7-46a2-8ea8-07385f586731,5.261347024914657,11.62784664076602,12.610143371441806
f5285633-40e1-47a4-a1da-0277851b5cca,4.667574342034609,11.118260514827764,11.710921973891026
f5530922-879d-490f-b697-9e6085d9b61d,12.818550409234712,36.79992611146674,37.18633014771871
f553a3fb-f671-4ddd-b1b7-5276ecbed507,2.881860863729722,8.388394351139514,9.060918011632312
f5545c23-3d83-4200-a3d8-39751450549b,2.2211394070588044,5.492399423966991,6.211178292746329
f5570451-e515-494c-b7df-cfa97c9462e8,2.9593395671930907,3.741128661503703,4.614709888253625
f55ee64d-083c-4f70-a0c4-64b70ea00a67,1.8073809771705425,4.188633591492368,4.953049582780765
f56be67e-7580-42a6-9a42-dccc2e286f38,2.6661162070927618,7.468959377236392,8.41488415807039
f574fb3a-c57f-4072-a4d6-edcf4a95b41c,4.080383198276502,9.2531121645328,10.159259676672022
f57b87ac-0d6d-4db3-b6c7-69d9108d95c0,2.6828070706323417,4.814440742878186,5.780347973451186
f581914e-44fa-4e89-8376-26bbd199e36e,1.9284640520008844,3.8266555917861487,4.700732894698328
f5864d43-e5ad-4d09-a826-21e9e9dfc021,2.478478733410063,10.760002269767424,11.40706685197531
f5974460-3617-4c80-9888-904a89169ef7,2.085291551968031,5.370071424708407,5.948148420045468
f59a4c2b-eb9f-4bb6-bb2b-ca2275369ce7,1.890211930790898,4.304876213461053,4.923752237822934
f5a09a5f-4a87-4b19-96a6-bfde054d327e,2.08679758046398,4.575596736244052,5.01627018325476
f5a52c59-8f2e-41d5-887c-89aaa3a049d8,1.7670536303903268,6.42534631300297,7.425272520141287
f5ae1146-377d-4b1d-aafc-de035ab409c7,2.985851722630801,8.28716276627478,9.11717147307496
f5ca7071-9b14-4139-832b-12443aa22c0f,2.281472904300527,4.693216339005305,5.4977923317804125
f5cfc9a1-3180-42c7-bd61-f3123a792945,1.7493066094982814,4.0675001011907,4.878685554871575
f5d26526-64a4-4dde-a811-642ed8cd5463,1.880494313097036,4.085573213757478,5.074743961718124
f5ec458d-a012-43b8-b630-a3ef979567cf,2.0191039810618263,4.068828532999355,4.873330265615071
f5ed92be-9ccc-469c-8088-de86ed37f556,3.574910799963741,6.338134861352219,6.937485099743051
f60d6736-15ed-4bb9-bff0-436c9c397f47,5.588734588331886,10.892002370099114,11.832657149681884
f611c0fa-1ca3-404d-a652-167e12df7bdf,1.750645059639342,4.97049104083254,5.918644235193159
f6124fae-ba38-41ed-af69-b5cacc07e26f,2.689575482978846,5.609224291657571,6.321791530181924
f618060a-3c76-4d9c-9f91-f8b6594c84af,4.962574581220862,12.464221143799156,13.01634147184556
f61a70f7-b8f1-417a-aff1-8ba0eb729267,2.8555651925388847,7.710391457126932,8.71039143757247
f61f7633-23e0-4c97-873b-977834204701,2.176608893521947,6.720564471137613,7.456002379172533
f626a850-1d98-40b9-8643-25d844d91687,3.573076885536405,8.762012720895816,9.727635475500763
f62efa08-14b8-4aa7-b2ec-e3edf773c628,2.4294309301214425,3.980039681378043,4.628527198282166
f62f8e7f-f03b-4009-a9b7-7b15af46c9f6,1.9548411518309337,4.533522866934336,5.347027770265519
f6370b15-7dad-4fdf-81be-97a5d4907030,2.6619286341164536,5.828565576530805,6.674686485273936
f64a3192-d462-40f8-9eda-ffe49cfe4d43,1.882205825658138,4.741677445378684,5.277848589511113
f64c5d31-8f77-47a8-958d-95f2368b8cdf,1.820847257768776,4.2828827298375565,5.058041514924195
f65639e8-d474-40f4-ade3-9f19bfc0318b,2.9339129221207325,7.277162057093196,8.27716151280186
f65ade60-19c1-4b2f-91d5-bc097d0c840e,4.939191367484777,11.651123845886092,12.594084366345372
f6603155-bffa-4627-8ffc-c7dc247e6204,5.060874985358705,12.614004570750572,13.611532065227214
f66c5a0b-74ac-41c7-96ab-211dc76d92fd,2.009154473399121,4.238976729206269,4.800581124936239
f6837261-3611-4522-a93f-a309c25a79ef,1.9403522980592196,8.819738038055535,9.481810267804924
f6846778-9786-4d1a-8007-902993b53fe8,2.0728522657816875,4.25055976845509,4.862400759196992
f68b56b9-c109-45b9-b874-a96723d8a4bc,2.093636925379564,8.500184629099456,9.11991289003312
f694e5e8-1036-4d8c-949a-bf3aa678f2f1,1.950978067205932,3.8812746217288008,4.863688650812605
f698e501-7b3b-44b0-8e55-aea9ebc06987,2.454706650893732,4.896572087697937,5.835449076823723
f69a6b71-d5af-4cc8-9fa3-1eeff1c4f7ea,2.08253922782592,4.672448827924291,5.467910071134704
f69e6e0a-6b5a-400c-8c97-fb79589a58f8,2.2586948566754126,3.760026422551352,4.747524170508792
f6c22e6e-c1d8-479a-943e-3ee11543a365,4.309647470761667,10.952330005013456,11.35274119696713
f6e6f99d-0679-46ba-8c56-706a722d25c6,3.4807929664848563,9.106667093374714,9.75703889446255
f6ed20a8-cb1f-45c0-b9bc-f3e2a65b406d,1.868386696769928,4.494788983582824,5.479855093908375
f6f0013d-5773-4505-b14e-fbb9c7fbe4f6,3.260522452348848,6.622139355185326,7.531290259478184
f6f86eee-278c-4425-887d-4df80b4512b8,2.7619041846256547,5.635040075348637,6.577496412862432
